8.157593,4.564375
8.844436,6.6563044
9.093949,5.8021655
4.6821647,3.9687827
7.374703,3.1121328
7.8278546,2.9583066
9.370197,4.0579777
8.286889,8.800705
7.376695,2.3389082
8.97214,1.3950679
6.2414904,5.167341
7.311481,8.48576
3.4799519,3.333923
6.2002664,3.0902145
7.3287573,6.08463
7.0744963,5.297841
5.219774,4.8812613
6.625774,6.255973
9.063159,3.5713656
2.824179,7.776861
6.6389585,4.351023
5.708822,3.1216893
6.5494375,5.80319
8.936379,5.2861814
9.295321,1.4071065
5.8960714,2.5237243
9.089531,2.2382672
8.768291,2.957089
6.0992765,6.341415
9.556406,1.7869422
3.6862183,3.0541396
7.161508,8.69044
6.8126793,6.2074933
3.2277448,7.439181
6.3296695,8.93608
6.4783854,7.3243284
9.512215,6.685458
6.1764183,3.1997247
10.28153,3.4064956
10.423084,3.2543662
6.8189645,3.7653093
7.310981,3.2468283
6.7742558,8.978022
7.9069114,6.299941
9.071576,2.467361
2.6976147,7.943666
4.022369,6.865745
9.180975,2.7541554
10.690375,3.474712
4.6609373,5.428409
7.8109503,9.918803
10.636062,3.135815
8.461649,3.2796395
3.3270879,3.189337
7.278387,9.16028
3.3223205,7.4065237
7.466831,5.7748
6.187012,6.4452887
4.77518,3.8983188
2.8888998,3.4911106
8.111803,3.447012
9.016504,2.4351027
5.494604,2.3320303
6.0895796,5.3594337
9.495708,3.706546
7.875055,2.5626237
8.711596,1.4644384
6.4175506,5.8632827
8.189318,6.7850995
7.1014466,8.947788
2.912187,7.511624
6.883685,9.577587
7.0452323,8.5261965
10.118769,3.0197175
8.955195,7.6135883
4.4522557,3.0679913
8.184548,6.822966
8.526849,1.3712685
8.953524,3.2877522
4.2625403,6.651053
3.7227488,4.2666607
2.7468657,3.6954424
8.726155,6.8518014
7.933638,9.7798815
8.27275,3.6357667
4.921712,3.9179795
2.7637382,7.8530135
5.3708563,5.724173
8.203089,6.2670608
3.9545913,3.7118044
9.167101,6.4920306
7.7538805,9.600824
4.3786488,6.6224494
8.905079,5.434525
9.113727,7.8765483
7.738504,5.242041
9.667845,2.9008152
8.848892,5.852676
6.0715413,2.318912
8.965202,2.6284165
3.0607915,7.637818
7.003646,3.2511685
5.84595,5.950623
8.775137,1.5888876
7.5529523,2.089288
3.278535,3.8530083
3.0826545,3.668895
5.978844,5.5660853
8.102804,5.4709177
8.809959,5.0244756
6.616055,8.914187
8.609874,3.838091
7.23676,7.5173326
6.5177565,5.1097884
6.379249,7.3257318
5.839039,4.5812426
9.308114,1.4919512
8.081476,8.217444
5.0186515,6.2818255
9.034382,7.110514
5.9155183,6.3926406
8.296961,9.242479
8.530829,4.0728316
4.541439,3.3798854
5.0009995,4.516129
6.6035895,9.209739
5.706927,3.3559854
9.826173,4.79219
7.206712,8.774362
6.9701004,5.808455
6.0909185,4.735172
10.282629,5.024194
6.365127,7.193382
3.830581,3.2862828
8.107113,2.8983133
6.7509165,3.9580767
9.45973,1.7551602
6.274202,4.7147026
7.717141,2.2857049
4.7822304,2.852055
5.801964,6.2645473
6.943958,9.197676
7.534425,8.937887
8.565754,5.577292
9.421214,1.6054143
6.978474,3.9996505
7.878194,9.813797
7.3932347,5.295978
4.3199215,5.429102
8.379782,6.901752
6.271773,7.2883654
8.15668,9.592012
3.878502,7.0079174
9.520723,3.027678
7.403193,5.732619
7.4994373,9.854425
4.4836936,5.842492
9.628193,5.2347765
7.587196,9.99175
7.9742427,5.3958187
6.4879637,3.5160792
7.6325235,4.769503
4.6621923,4.067269
4.8730483,3.132017
8.135506,3.83364
8.9620075,2.3717763
7.41426,8.360798
3.024411,3.4750192
6.6860685,3.3153496
6.9247174,8.87033
7.228827,3.7946625
3.7538118,3.858522
8.396797,9.260308
9.952811,4.6500597
8.520565,2.36668
10.036153,4.5175524
3.3164077,3.5136561
7.590102,2.2472217
6.99822,6.0838814
6.215117,6.0750084
9.134,6.4676843
10.104606,3.1536365
4.944464,4.9437222
9.095931,4.0683875
10.28371,3.292322
7.855256,8.844166
8.008244,4.99583
4.3214116,4.5690827
7.0338197,5.6927295
8.262148,9.619943
8.634523,1.2497697
9.452352,4.855165
4.0143943,3.42755
9.252738,7.0615654
9.36267,5.9665704
7.6858215,5.5283966
10.225293,4.7140336
6.1588206,4.8741918
3.0822089,7.6764545
6.978709,3.2452798
9.128145,1.6888889
2.983346,7.7242894
8.348609,3.7930923
4.4322505,5.019727
5.341895,5.5500813
7.8281484,4.124016
5.5226707,3.077254
4.3384314,3.5194013
6.1374927,5.132151
7.5768957,4.982228
6.6075635,2.5012255
3.4347332,3.6236084
6.513774,6.60885
7.9862266,5.09782
9.201271,6.6841335
4.424638,5.777526
6.7609997,2.9227672
7.9390388,4.56478
9.420889,3.3522208
7.1070046,5.837197
9.3192425,6.7365794
7.1591263,5.04998
8.267847,6.858873
4.4248004,6.252476
7.3369384,3.6680875
7.718521,5.9763756
7.4815917,2.8133843
6.693854,5.1303897
9.823085,3.0680032
8.164057,9.147531
9.249346,4.2964954
5.412525,5.715353
7.900659,8.919874
5.70403,2.3311653
4.199119,4.017526
6.617696,3.6782186
7.769755,9.111128
7.952722,9.94899
6.5080366,2.2846112
9.650322,1.653856
6.393752,2.167796
6.942519,5.5888214
6.48077,4.6109147
9.139792,6.942065
7.9757714,4.885683
3.7030284,3.2944949
3.79313,3.9952626
8.199417,6.234714
8.3882,6.6036534
3.9559503,3.0980282
3.8656995,4.189497
